date,google_trends_unemployment,google_trends_inflation,google_trends_recession,google_trends_jobs,google_trends_mortgage rates,nighttime_lights,shipping_density,twitter_economic_sentiment,news_sentiment,earnings_sentiment,economic_surprise_index,railroad_traffic,truck_traffic,electricity_consumption,scenario
2022-11-12,66.34743814309614,48.32627694634337,53.1966642751845,31.85734650575373,31.242567750996052,197.52814400172042,88.0604491108852,29.080686312403937,52.635128939064295,44.91686106853074,0.6210503552131408,98.51329451913702,93.80839855944151,144.59805215333193,recession
2022-11-13,65.38148682244552,47.94387772201129,62.57207437841519,38.462633879836616,26.31201281227259,197.56567011670967,91.12918161225927,79.93376079245265,27.13026264757653,46.597309584728116,33.72651249722585,94.45172483786531,96.36577282610784,144.62242230190395,recession
2022-11-14,62.38234440469353,40.94009506161866,54.87858449069049,40.90806894571599,30.85352465000176,197.5564143074701,92.04088429016603,34.22750403354906,64.14641935275316,49.51513635284824,24.423469958029848,97.37170451027654,96.41691570213024,144.62681542468118,recession
2022-11-15,64.5100532434035,46.37657614399366,52.46720881530715,33.33275505684421,25.375518507470602,197.50790566369648,101.82085529032321,62.66853498635899,52.01257587377736,53.311138748613104,-9.11883270888217,94.28887912361164,96.13303146800492,144.6266039940541,recession
2022-11-16,62.755736337345375,46.02502916294534,53.981463740648785,33.738031162619286,29.13931641287116,197.54033165943366,91.5363600833769,77.64307639764904,45.540126566444464,47.99602869670213,-20.02055262949196,92.76092294378775,99.60185523401013,144.62953766017839,recession
2022-11-17,66.5687022767708,36.68620405225044,52.79767555052599,34.81764139608763,26.159077343175063,197.62569558549708,96.72034707377037,31.970272682268646,37.821525952315234,52.57008910048658,10.660247460585065,94.77419107259713,95.71761343705717,144.60378513251536,recession
2022-11-18,69.50617664268705,41.38981054458844,52.192682171203415,36.51515911510882,20.730449653646755,197.66319510381118,90.89844953257585,63.40887529466897,49.09731126855588,51.82579216425392,2.5428329878260216,98.17432394587914,96.40440014501516,144.6093081344515,recession
2022-11-19,80.78651879004846,40.86316289896407,54.40959012178058,40.7298016174114,32.455423822928026,197.65684946219278,99.37212717909549,45.776361435744676,53.217791330798605,51.25472979362505,-27.93997196319566,95.15850228493598,100.62538989008786,144.60994915665938,recession
2022-11-20,62.755667380517224,45.48420498408761,53.9299433410347,35.82845411160514,28.76708436416052,197.66040077430108,91.66807003432903,45.5082242996047,10.357747009846669,49.838714844832545,11.341891039720553,93.07457993174182,97.08622792359122,144.606266450781,recession
2022-11-21,75.34608438740149,37.32559306195021,53.593262341217134,36.38765609444748,28.175907188907978,197.6564385792247,89.85650843096153,69.22584310540759,47.10335546254296,55.20474357753369,-16.66487140600249,95.90224753687907,98.46857129063406,144.61312723674797,recession
2022-11-22,62.54370532856897,45.092307686850845,52.05525092217595,36.952388810774714,30.28245467919985,197.65193390485268,93.05266429026476,35.27888034583477,35.950181410221845,52.31860631039147,-0.6659644363738986,94.5308827139318,98.90755872299378,144.60028675476644,recession
2022-11-23,63.87512472916158,44.72327949478263,56.56712741896352,33.46718832991107,25.059005190723674,197.70794635014573,91.4494623252253,22.990076126372525,28.417260450559546,54.6521039774391,14.184161970870333,95.9281274371532,97.52005342514045,144.62158292811478,recession
2022-11-24,77.45135335883111,44.409314439885016,69.92747534657384,35.16221625011139,27.55618800191431,197.72740126333156,81.13117254837832,18.66186139871294,62.454974068887495,47.57746425470524,9.630597643260224,92.34706719175075,97.87949757267668,144.6319579486365,recession
2022-11-25,65.60494128091285,39.055430183729854,63.45021081660225,29.78204978928205,28.678922312459022,197.68210560638403,96.43146165968139,61.805709618985304,26.13780004419398,50.655014284233424,-13.064507067062646,102.2630917886047,95.003228772726,144.65108192609569,recession
2022-11-26,78.64933620800231,36.41755289716968,52.15362863323279,33.12189499070118,28.2783637369463,197.68911263711732,84.80418592168884,78.13082839656177,67.18294164366633,43.70843283074003,22.31357240904881,97.21478904553958,97.215511605742,144.66809069209185,recession
2022-11-27,72.33685451418368,37.53073388773934,66.235264570546,35.91911542278208,25.60412761856976,197.68077331276214,90.36563211602234,61.36654945715456,50.9468855038824,54.11797934724165,11.016925021761764,96.23050475075482,98.52406528825739,144.68202382967553,recession
2022-11-28,72.08476495637048,47.29317586611076,52.6199778039145,34.059212610203694,23.627454893830382,197.66908281741865,89.43759547593487,80.68584738355098,36.311783452622045,53.90664130668475,-18.669678651294145,94.91983277367099,98.52557026232985,144.7089527303092,recession
2022-11-29,68.2647572190249,41.14176981792393,57.136225812849204,38.37493870393975,25.117620002724067,197.7357985765957,95.70815867204915,25.725266971321787,57.87024961044167,50.519375004404296,18.435644646482736,89.1616185273754,92.39436916795759,144.7397362843872,recession
2022-11-30,71.36459211357227,36.71823911281015,54.82051966287996,30.06665773088393,29.64209838164117,197.82928352186866,80.44321870750639,34.77460436205651,40.23230244934217,45.63909747947592,41.36128949249307,95.68346899602547,97.72374389632925,144.76567124428576,recession
2022-12-01,67.19400669647013,43.37327073512285,64.35132757708975,32.27121364666995,26.672903205580663,197.8829589333135,80.57215688804337,75.61437161911914,23.317104127600995,37.64338117495212,-20.472066299834385,99.5886621668025,94.71648981978086,144.79994911691583,recession
2022-12-02,79.78642452255389,37.261638781213954,55.44576351718778,28.600929672206192,28.43832838461536,197.90826304770954,89.38313345293327,22.477178181457436,39.79085737208343,47.222291920611525,-6.159606408720126,96.13921691113687,100.96660717311244,144.8064691323647,recession
2022-12-03,71.85450066159987,48.08661992218261,66.09125158878119,37.738704780944914,29.963892620338473,197.89169472359796,86.9602013572119,69.44851505461692,43.612388296785504,54.28611419876892,27.13838281955892,95.72197367748731,96.56112990963601,144.8369861863498,recession
2022-12-04,66.53341900368568,41.00263881027067,58.21291200072565,34.455881224427834,28.17597544051337,197.83228635659248,85.68288914633794,12.664194901089845,29.256207705534855,53.71728343287644,-7.689690799125216,91.6115708599712,95.91519658445827,144.8390897477476,recession
2022-12-05,65.71022266844768,32.82526661087948,52.007004199533185,39.89698661849128,25.319608758928084,197.85294581644513,96.76320888708922,86.61071477094691,48.652364870957676,43.157415611574876,-27.00979718079749,91.05824656642929,96.5786146938208,144.85687967993618,recession
2022-12-06,63.04342799504573,42.223165096010334,52.4200641872491,34.989385537650044,29.882797917720225,197.8505919378975,90.09458356548842,23.63753230804736,16.870925610545175,56.202428764044775,-22.475582904065597,93.12860694153402,96.67661776213419,144.873124069327,recession
2022-12-07,65.12542740525632,45.71807814088635,54.198584438642655,36.213683898775166,26.183765382393606,197.92539128079767,83.2423493829381,29.20303581610117,43.880524272869714,58.62923398500587,-0.5696902213982922,93.45895117402702,94.84854682734053,144.90305488058527,recession
2022-12-08,61.30789534355727,32.72116827278346,63.47138735611138,41.2170136936501,23.635565491245213,197.8812849176465,82.89070745076971,78.5046588362605,43.82152936959731,60.537288754322354,1.4743867293721789,93.62611455487338,96.89777021807231,144.9396971213029,recession
2022-12-09,61.606664002032616,42.81589654901829,54.76760469146195,42.74248687848827,26.752013074797784,197.96508726469233,90.98819730372797,40.78124026529126,56.414576438740106,54.46775026285997,2.030422750496129,97.81725482293213,99.51186064267867,144.92759742951347,recession
2022-12-10,66.35855102433,48.302403410656986,55.98277720573524,38.04645456113439,25.511977685152644,197.98159613473376,87.78294083639733,9.591232066056326,55.91331487738182,47.173337762311384,8.539752844340047,97.40052464875261,95.80100626791757,144.93692917041358,recession
2022-12-11,74.1590757647272,50.973008800802695,51.3012229406233,35.72135406525684,29.344903449586056,198.02160990471606,94.98725281609526,42.775414928607866,43.069488471726544,43.28910054356702,4.846200563498237,94.93815827087653,92.50843035195524,144.924516522061,recession
2022-12-12,78.61143666976963,40.835568943834225,54.709527968690175,34.48837466858047,28.631811230804946,198.05379628572905,89.3468933902487,9.31217158146807,65.83005078437088,44.56512468533621,-13.52790358875755,95.65452455928448,99.79033783453211,144.96610393883705,recession
2022-12-13,63.8539811100724,43.13664177959851,52.33764289385656,35.888741995174136,31.651026181252686,198.09449095643458,80.95663057071924,58.24590661802672,65.61967877256146,51.36926019000465,14.163284014156893,93.54566810087115,97.86251019314219,144.98388663808464,recession
2022-12-14,65.15555248891884,44.63591953476624,57.42402956055229,36.49568619212917,27.635393109076116,198.13692000099252,90.13343612198781,51.19815971050251,59.869706313932134,53.9360252819547,-3.021669575785749,95.2381048894517,96.42911812339231,144.97692032141364,recession
2022-12-15,67.57976548933651,45.68826324294898,65.21643607322768,34.531321039265876,25.558943041413702,198.10283199049132,90.6434259126963,64.81000020700804,75.66782055019797,40.335380940645685,-20.395244161907485,93.65228828640592,98.25723284477814,144.98049062214164,recession
2022-12-16,65.27816493669239,46.662682163020264,60.3753300700544,37.0187426644394,26.22304187382496,198.03158712466924,94.40577497587346,37.5901980857338,24.032327999621685,52.99331007488102,-20.42887981859581,88.23875286840786,95.63661890224355,145.02466669364904,recession
2022-12-17,81.4787330067181,35.625286928763195,52.019648228128034,32.65421924996355,25.310476816800485,198.00354190837203,96.43922791620888,17.120566816853206,49.428477759915914,48.55324204673931,6.559655683289874,97.23083048516398,95.96210637942437,145.02813277990734,recession
2022-12-18,69.60929397204904,43.41504557988401,65.8341651396917,35.74857198887694,24.862912715447415,197.9764476376896,90.67441161809053,37.282738473116716,59.22449998206688,44.34085982811004,-4.198967643059129,86.19440655820239,96.04470873513291,145.04873603556942,recession
2022-12-19,64.74851103933588,37.026080376968395,57.11809334860895,31.750374624609456,26.827588352643016,198.01746897809724,90.00165037570467,62.24760656389585,49.89125810134848,53.56429018691304,10.140742443884957,91.38922183045982,96.69962607318399,145.04606620738576,recession
2022-12-20,61.89519229328068,47.07547449716771,58.904017950986415,36.010808735298816,27.923769653577736,198.01731518551173,90.34911150513686,20.206987099595132,71.4793424224023,51.62917827603319,29.1912206703129,94.36868363430297,100.2159226772172,145.0362270580096,recession
2022-12-21,82.60271003686051,41.3159682303923,53.63193762042766,36.237117372769234,27.78756414616753,198.05096868144065,87.5204704741474,34.42174258421773,20.40708738778311,45.48191358921258,-1.3912739952240343,98.58273608140459,101.36920805540409,145.04645313974166,recession
2022-12-22,79.77072151904775,40.87996922505066,57.258096850896045,43.95655710994572,29.315468767366802,198.1502421790391,85.033043415143,83.91649580057492,68.32630499545662,49.21486472110856,-41.016819203061736,96.3387501864765,97.56266741860486,145.05633503336443,recession
2022-12-23,62.43219690540587,48.16983933340455,61.41678612617032,36.13580825399554,28.45585191379813,198.15913068139878,88.60514098339769,32.410015598602214,38.24815652703785,54.93221387307099,-7.671497422025495,98.90045610452844,95.56940490720399,145.05161618738438,recession
2022-12-24,66.13203061450038,46.60683436492344,54.44872738328772,35.566899400154625,29.3553749436354,198.17179294091926,99.8537618755822,62.08464059771216,22.88001827196394,49.77461271596186,21.074299722485645,97.8958344724262,97.12056047690471,145.07025550222076,recession
2022-12-25,74.07605498698551,43.70355756240042,66.03775635123957,35.61061916198219,23.424745784864513,198.25548759367257,92.11581069472706,17.741378412065135,33.627555935248,35.59736452404506,0.1860169900358279,93.66737904005645,95.2848658261004,145.08050318612788,recession
2022-12-26,61.58472149486411,41.41777322201302,63.11041199353223,32.64844989501083,27.71861226987499,198.30677873133294,83.94237034633115,55.93644464762726,42.042709640537396,52.63986992134008,20.707287113847702,93.69922664744728,99.6119553712743,145.06153128195012,recession
2022-12-27,61.445830636011344,41.90881212797716,52.7473401795953,30.606199460408234,26.094606031795525,198.37818733260212,89.58166965841103,88.9933736671389,25.5346612537122,54.41822056726989,-41.96340134332587,92.18597310341733,94.75511655042585,145.0869246124651,recession
2022-12-28,64.30530402899923,39.6111110239871,56.377443076887644,40.81006354956445,29.73100685015606,198.439520780499,94.89434848082807,61.65736750408238,60.330627939596255,49.582096354430405,-1.5758475953664712,96.38563038566029,94.74584608455187,145.08749269050918,recession
2022-12-29,64.10042975888956,27.403133058329068,54.95624584456202,29.302627435661165,26.29481293272337,198.50693591777178,78.48505630007296,75.90463006090114,45.05166886131499,56.66917918038533,-26.512673640237836,97.23110064893496,93.5775389903624,145.08431998995297,recession
2022-12-30,70.89003734955048,48.58010893185437,54.95384964782064,31.493489987174637,26.99047663743811,198.4816883306697,92.83866782787588,84.92365235811985,50.900947391319484,49.175261334889086,-19.20283204464798,95.53620425669212,97.83022310615044,145.09348551077068,recession
2022-12-31,66.67712503147914,52.51887287540142,52.328630673759925,34.457868551333014,27.505764336607122,198.48286408270056,89.8439839099193,42.37105404362325,40.53905389878217,52.45777032623089,23.394562828810223,94.98744789325873,95.95501367707305,145.09317354135874,recession
