date,google_trends_unemployment,google_trends_inflation,google_trends_recession,google_trends_jobs,google_trends_mortgage rates,nighttime_lights,shipping_density,twitter_economic_sentiment,news_sentiment,earnings_sentiment,economic_surprise_index,railroad_traffic,truck_traffic,electricity_consumption,scenario
2023-06-10,54.471145319884364,45.1591193087021,54.12947690542266,49.6953657464752,49.92294416575034,197.89093082865836,105.30914933014792,17.038079671495726,56.30793162402783,51.18894615985609,-3.717233871682859,103.91699777108225,100.10299418172553,148.22982830373732,high_inflation
2023-06-11,49.92225735738247,43.49080594967523,62.34822659035667,52.06356684476743,56.906808501076114,197.94809372772804,103.8270151623864,30.808181722994867,69.3362152019572,49.02634488201095,39.2600023333923,102.51915899648648,98.61103872360646,148.2195336266098,high_inflation
2023-06-12,50.10610241482236,51.46763728856943,52.874878058657785,57.28989461002038,45.861764654181506,197.99370052865666,105.44978459330665,46.61293531578025,45.59585922791234,48.18181293686052,28.84792137836536,96.1682860337466,98.4725571961158,148.24991015993928,high_inflation
2023-06-13,51.44245151384266,54.09589079946206,52.437653051751404,63.91016202494012,53.19270018757255,197.98254423151496,99.82027592974875,52.880007207378476,36.96504786186563,58.41130937554766,-3.793035621458495,97.67727043143097,102.65373292127747,148.2445696104945,high_inflation
2023-06-14,57.68453941053597,42.69548036656089,57.94518328797621,58.54662922829576,50.91521545531735,198.05696715293396,98.98847661252712,84.1917535608381,43.01581494622238,51.0040276259975,19.79360343070304,102.3072445179241,98.70112813828995,148.2658055126078,high_inflation
2023-06-15,52.1201645413385,46.65847300597491,54.72174077900033,65.55924654308635,49.421764269975824,198.18662917609075,97.11603979224896,85.66895328657698,31.843026753612044,39.132373325616484,2.3761814088928057,103.16872627146881,103.92307043717287,148.25658241221285,high_inflation
2023-06-16,48.8998165434481,34.941503536703024,53.987628598085585,61.771186122859,57.72778466759767,198.1882662010444,99.5520831896513,87.24407608194275,45.120210556320515,50.271203910841244,-8.798848442166703,100.23645853716071,98.02462792613855,148.2495090406178,high_inflation
2023-06-17,58.91386043045485,48.68721311778168,52.1406367653739,51.55132207263154,60.972487954984125,198.21794313895492,95.48204375517746,61.76984773087667,52.40524257346518,53.07944478512095,34.95711211180327,101.8300584085378,104.66907882324922,148.27003671666077,high_inflation
2023-06-18,53.25334907307331,45.83164252478486,55.64215819514504,58.1923311863869,48.34148112784543,198.24683656601812,101.79408092108672,39.95006863097496,47.35404232363246,46.97370697417603,30.74205166572942,98.50345505525338,101.57466297587662,148.2503287148222,high_inflation
2023-06-19,48.74965236951073,42.37312051336272,61.67100034201911,64.65995915945722,59.330648208711736,198.28859364305868,102.75781602558202,46.039206557193154,47.11929415858212,54.62824599218775,-12.419094274393334,101.49080038399957,97.92246931437903,148.27075824963373,high_inflation
2023-06-20,47.919009626803295,45.25067180551054,64.35301286192313,53.818954165126,49.100249660832674,198.34579781715206,97.31359439794663,77.23478994278629,30.72651674851319,44.31539450549593,-4.942865917171243,100.37541696412909,99.27886979429995,148.2838004885263,high_inflation
2023-06-21,50.29128061636239,40.56425284257456,67.15721155534064,61.872937961780394,51.021491168592775,198.31186367251047,109.31939672745817,78.74551040836756,63.25487986627658,49.723252050125254,37.28553902966512,99.97661749835054,102.21211952467388,148.28167683209125,high_inflation
2023-06-22,57.71996972464709,43.313085693605196,86.42001275676272,59.448310531066845,53.44054385146399,198.3420448651594,104.40863349869295,85.40791505925299,65.95745152992555,47.231814917932745,36.1079946510911,100.65622831112734,99.686600817251,148.27478314673664,high_inflation
2023-06-23,49.310491107866824,41.200978505063716,51.204747167303104,54.60927385442923,55.11494368735041,198.37917942888095,95.34607314135123,47.169014483535825,70.19661675204708,55.521442435257576,-22.02614062740329,102.83169498181952,103.0940630717995,148.2802276293294,high_inflation
2023-06-24,50.50947488478656,43.42513508832055,53.733260890139825,63.4593940824027,49.71228687109123,198.41153497360474,96.8454794369561,19.21886061151722,54.998401990220586,44.36601936646113,1.9468945985845694,102.03690943094222,99.23901732978528,148.2832915596054,high_inflation
2023-06-25,61.33378459165712,46.17236867325939,54.045349059709515,56.592601115264486,58.755517798062506,198.39850239447927,94.78045246833011,35.06627160531974,30.442401099776866,47.05911444735997,-4.392864320973851,104.20539271175514,99.56117480526979,148.2826554448966,high_inflation
2023-06-26,48.6408862414439,39.11196529623113,52.045853220966585,59.1022671301913,48.779115801457934,198.4479852609109,91.8502020140119,56.07252506738137,43.2426863941193,49.668771076012405,39.48002268791424,94.08192915363097,98.80528620688288,148.29291999178682,high_inflation
2023-06-27,51.2905837605126,47.153478514069,51.464077798655225,56.120913674217874,51.25576848976367,198.50409755262223,90.86260309043159,77.51792111641761,37.352129468234914,48.5524849255255,38.609651363013256,93.30898707058088,99.08149796448139,148.29577593846255,high_inflation
2023-06-28,48.06787676431159,50.628551045558595,54.18526535969181,61.654080639489905,52.9692482232084,198.5719073551245,103.45964616308272,55.91655532280894,74.32725472502581,42.83016148407084,-29.500504880827574,96.27496060682111,99.45884058723092,148.3148715326925,high_inflation
2023-06-29,47.595242957753946,41.656869506869526,55.28078092262575,70.11281267518163,53.516638883030566,198.58226870123062,97.09131112485174,34.934068911662955,41.602340032127515,45.13696178597933,2.1899089009961816,100.32698937688114,97.37166706114012,148.33677135856672,high_inflation
2023-06-30,48.02490920966386,45.621686790701574,55.76513505722374,50.344998627369385,57.15090845371507,198.5592229203641,94.72379497662723,9.16116945734805,73.3623353023119,53.16488614251708,-17.181141824483376,103.84810797814367,98.50475246641463,148.35402060818578,high_inflation
2023-07-01,63.661858146161805,44.26269456819693,50.69849770802508,58.474974781140176,55.76182666619163,198.5667991807099,96.49893131594062,24.42278110628325,44.417614002622265,43.987606003016396,-18.47760674194916,95.11404325180597,97.18476097115362,148.34847963354218,high_inflation
2023-07-02,46.392611402349594,39.388265346581434,52.9860547030024,58.4988124324749,49.32756181170051,198.62802076465516,91.9999709639902,13.615582138615698,41.86487804423516,67.77185650569774,2.8486623678152885,94.83759915739694,99.36884430244064,148.33646703369803,high_inflation
2023-07-03,60.53226716468585,47.54805161845183,52.262238463121975,58.98482090965938,45.70119977147775,198.682056533128,98.58687276692109,26.05739079639202,29.32035971104543,44.716875923163634,8.309635023024907,100.44584785975404,100.65395560665,148.42147418180076,high_inflation
2023-07-04,46.816965757440336,45.37490052304361,52.84040619985362,55.07555421003717,46.692815751471805,198.66675598787617,94.1307483932088,41.42724096531646,55.89380525903527,60.85652378521771,-5.937230455994951,101.2372917127481,99.49271401121388,148.394723617389,high_inflation
2023-07-05,48.38219506565162,51.91363566898847,59.30660474415464,68.44689670085148,55.58299769437654,198.67457157633993,102.75352250782906,41.22863918598098,80.85838568456313,65.86462118981073,6.836063642461805,101.44274791537424,98.05070139944858,148.39358216454335,high_inflation
2023-07-06,49.803941458520114,44.84548285672696,59.80390190763435,55.388534469576115,61.843832275904106,198.65322240608242,97.44585080873638,33.0200578125198,27.287495017452738,50.59620364341783,10.522055296821463,99.97652833105204,98.92434816267766,148.39229945557958,high_inflation
2023-07-07,47.65387242839516,45.91079262115698,56.31050283969323,54.196223014621786,51.69694312231949,198.6936933474744,99.28482062833416,71.79171616950556,44.73711591041102,59.79742903616752,14.107165081537724,97.63452393374806,95.21626825644168,148.41759269435528,high_inflation
2023-07-08,50.41824397503079,49.828421291297445,50.297843187254884,55.5053933177741,49.84737242810087,198.70008083271125,98.09722524173887,27.799522876726968,66.73971041946699,52.27430411868838,-3.452177069927289,105.30724762843525,94.06850649867722,148.42332447652757,high_inflation
2023-07-09,45.97297372513247,46.717097151603326,52.915497761202474,56.94881759492108,50.9782320744087,198.72003540874,100.49394582138858,37.65998318019324,58.659958378798144,47.37414716398446,-24.869286193540006,91.42502187775543,97.74695559701259,148.43768118519705,high_inflation
2023-07-10,47.280511220695224,38.06781910778397,53.51279488611505,52.79551301474321,57.57814675635176,198.6966522406741,92.60505260444201,65.97069947842775,63.74852132725096,48.414770320316556,24.365118478009396,98.68167512281428,99.96816929347658,148.44713688224047,high_inflation
2023-07-11,57.19395169305537,39.46046179687751,51.714584028844854,57.1120927711296,48.105916062460075,198.68388235016403,94.34127029916252,28.53783239217822,47.46493009299794,50.52798402959848,-21.59444466222745,98.8933989784179,99.34320689929542,148.4759355369147,high_inflation
2023-07-12,51.96042010522889,48.56471789920946,53.122811943076236,60.75608408249147,57.93681785763172,198.7448768853053,99.68907940942252,15.746161666249561,41.15445892723858,51.304336003449166,-13.27299680623576,95.00181882482988,99.34490413505193,148.48844247979673,high_inflation
2023-07-13,53.99114052793319,48.067470513704876,51.09570757314865,60.43716537310855,41.731331779410176,198.73679313500344,86.34457981001991,41.88369936344983,47.42439813159771,52.258706463453635,5.3923218293626825,95.84214447614161,95.22485726242812,148.48521468033425,high_inflation
2023-07-14,53.55425375247202,47.073849795362534,51.2017758073667,49.02240963775277,49.0314351742347,198.75265418961936,97.99029901147624,55.52731057220238,53.802375195542886,53.31703956405499,11.322826713526567,94.93947054621619,100.82361933663628,148.49290086803643,high_inflation
2023-07-15,45.92973893445811,43.08853381538849,57.02891405624569,54.75400694400564,47.402522690196825,198.83282740804555,98.90613317930911,18.00831963964418,41.72599507732156,55.071474555016586,-39.6116669712676,97.82184379967998,100.74542036756041,148.53496953936738,high_inflation
2023-07-16,45.6276398339892,45.75992843021229,55.540189853225186,60.99462919810759,43.15498682057204,198.84923199523067,93.53843191924179,45.79728844936916,39.63492721409056,51.39634758390802,-29.420149247825982,94.11063243089023,96.91297082627202,148.5592615292461,high_inflation
2023-07-17,44.84698549259645,44.96877690726226,65.55052500610532,62.27241538642745,52.11902947529346,198.86622707035212,91.61696277449558,84.89857982763611,45.18045456126601,53.82306055945327,6.076469341937585,99.13275016624972,96.00340004095303,148.5724014908447,high_inflation
2023-07-18,46.51443830514995,46.31282015310505,52.45747288298843,56.36628566829564,51.86826696738602,198.93364135875953,101.62870262258863,61.86873693828162,31.4929719034719,41.66203092595135,22.580716393424257,98.64367038821008,103.53606227865222,148.59120851200092,high_inflation
2023-07-19,46.84479466933927,43.48455607649993,59.01542297641043,48.831072922767774,36.806254109919266,198.9323777633561,104.00111148117179,69.65088684726048,36.55891492332083,44.87965666211691,0.9901923558403098,92.26494838222482,97.4114981940148,148.59750967669694,high_inflation
2023-07-20,49.12737226276293,44.27135793951277,54.35286779662317,59.877513383155446,49.61567558522225,198.97992738694262,86.41725834009243,16.4929160450478,57.89409425388773,47.525326344626954,-16.183236023199665,96.25134625317624,97.26147113520727,148.59531821574862,high_inflation
2023-07-21,49.13827065933312,52.8524494783132,51.56001972650292,48.57273452836954,44.344631844491204,198.98350333959252,90.87230462037023,26.140598662915544,20.365994726124192,49.20178688642102,44.256768714300144,93.27982961048681,94.79086690336626,148.5925852675537,high_inflation
2023-07-22,46.90516417496513,46.20157725910655,49.57431324105397,55.45977505070412,52.94204694458393,199.012596462405,92.45224855329097,8.477485747112059,55.69106985805668,48.008845979369994,1.0914787739857221,95.49247357989393,96.71959826182629,148.5911277988262,high_inflation
2023-07-23,45.395894989158336,46.08238222297979,48.37044462677095,50.868860339175995,52.167980597316436,199.06709386631604,85.49502203730776,35.0507133974614,31.731013839801676,52.18966600775766,-11.63316272503881,99.52583614537839,101.33222748470736,148.61100206588927,high_inflation
2023-07-24,51.659287287375726,49.24477267729819,47.775416576731786,54.99400255321858,43.826005467383126,199.15277279359447,86.57100991187542,69.64000164229846,62.25769213369811,53.95923678206585,-9.434487765566029,96.13008046944668,98.78355509322905,148.61675837244636,high_inflation
2023-07-25,46.95631334680036,43.04432007466672,48.42535248897406,66.38438135438153,43.686453431316615,199.11351804651665,83.13798267701296,66.03160085342925,32.38046263744963,51.613211416589785,13.303842819027276,98.5478626834953,95.66257622513169,148.62859955432646,high_inflation
2023-07-26,47.36587364859484,37.899090246373106,51.11060644063733,51.58370243983987,39.17172847845272,199.19077224658378,94.42265102337984,89.7589535339185,45.397591867307916,56.7369479639025,10.357262437428894,99.77115710978042,99.38575779514504,148.63507690474339,high_inflation
2023-07-27,46.67510628347642,44.746148128384725,49.126512538572555,53.7380079859682,44.773272201346934,199.13791665616486,87.04809387419171,27.893802299728083,19.046998485994806,52.19681606853886,-26.275006476860465,94.72277004966449,95.45288860043074,148.63278274824808,high_inflation
2023-07-28,45.69213420023983,40.901234026843525,49.558362811821496,60.37054531695978,45.744092472764315,199.18365467978074,96.49604981374303,44.65549938548093,61.69114294856508,53.03233105408046,-11.247022391992171,99.55368277863913,96.97878416254675,148.6376818932759,high_inflation
