date,google_trends_unemployment,google_trends_inflation,google_trends_recession,google_trends_jobs,google_trends_mortgage rates,nighttime_lights,shipping_density,twitter_economic_sentiment,news_sentiment,earnings_sentiment,economic_surprise_index,railroad_traffic,truck_traffic,electricity_consumption,scenario
2020-04-18,61.9009660122695,30.364589359242025,58.39094852593386,32.960103287943575,65.17704476277187,178.02521604092357,97.9819115081398,56.00067080746156,67.03205070753648,47.6910812246004,1.7130698148848198,101.8172627253605,99.64610490628677,137.58356173101575,productivity_boom
2020-04-19,72.03823097181156,30.63195613520273,51.999047637607376,34.54775490254259,54.59494415748323,177.99867539862635,101.3956382709666,56.544609583244664,32.56386052415955,49.330509014368936,-3.1719986496492893,96.9879057697631,96.85597117173572,137.6026151391439,productivity_boom
2020-04-20,77.70722436275861,31.50457792123553,50.079012637964695,34.53032781676247,51.274796234314174,178.05053516611278,93.51893554392345,37.96164156655688,45.01162376592935,56.02910374819206,-20.926915849655202,96.40995474382983,99.96317358006553,137.6074324921043,productivity_boom
2020-04-21,61.56318046623138,31.84670379659428,56.509184865730816,30.266698207722666,59.169067987506395,178.07756544722645,98.90818749692377,27.639949287505498,40.25583911809782,53.43524259299837,-4.557005776924249,102.54573032447765,99.02658090147723,137.62744939925753,productivity_boom
2020-04-22,65.90821697219376,28.28666205262969,51.43770419683342,36.23882169162029,45.55724850278881,178.09317435763413,105.19209264644702,10.597655729199133,55.50145889849133,49.120170645621556,9.978793537177875,96.88189913705354,97.94301445989646,137.6038437788335,productivity_boom
2020-04-23,66.1253549864479,36.351072103998156,55.657386996806856,36.61375651244989,59.261396863984274,178.08552024710727,96.210889195099,38.71275340609578,47.7359834316449,57.40070993831637,34.030559528279845,96.4758574679954,97.20922817184685,137.6464514415311,productivity_boom
2020-04-24,62.64683808432243,29.81403438927871,51.43754606477662,34.499568145451455,46.592057329394734,178.10078334025133,95.84046118827365,77.32373125544974,55.62992201209592,38.06534641131784,-49.838939488908295,103.21900331469246,97.1772484345274,137.64613138855702,productivity_boom
2020-04-25,63.56899645238331,33.059032308737436,58.795185588442855,32.02945885055168,44.18771582494768,178.1630739204652,105.89821062858059,91.18298427150422,53.69301517921833,43.47522464742308,-15.167855519187004,97.91260590424588,94.82934940960004,137.67213919967838,productivity_boom
2020-04-26,68.565997957252,35.60576325241896,50.127824019917455,32.356540071131356,55.215841596125756,178.1354837078934,95.04060215296876,71.48453105454767,11.62930737601,45.90722675355212,-15.096237736234926,101.54582503888415,98.91457037107055,137.65223430425215,productivity_boom
2020-04-27,70.58405773665864,34.359404050046884,54.601867802382856,36.89513059403288,57.844012521911104,178.1872360747941,100.58526622499251,35.84455891139663,49.900589110700274,44.744059889142854,-3.239875029130726,95.65212201859457,98.0999936730758,137.66158917994812,productivity_boom
2020-04-28,73.93848919628108,35.3528529542123,53.107227902283164,35.51089137341557,57.05534836122526,178.20639967009458,101.79405214148434,75.31356160237031,34.09066983967252,52.18137006062586,6.811562094209009,98.9866544727002,97.32541338806053,137.65172808606627,productivity_boom
2020-04-29,61.78732643488927,35.49225678862456,58.747228497289726,38.15787222133974,49.218941017743305,178.30436134208077,99.53402574371371,29.596349289983593,51.49410115980437,53.98779248927097,-22.17870081704089,100.65838930935207,101.67943715598804,137.69534650767918,productivity_boom
2020-04-30,71.33748249660847,29.21118828687876,58.032237338851296,37.32420510450315,57.69579487197939,178.31892519243524,95.53966460775162,30.75840721409252,60.599017914125014,59.1368448920336,7.453708845173707,93.32126162991983,101.14175522404295,137.67920144756084,productivity_boom
2020-05-01,64.04470778710001,35.62871814999646,61.28697828807609,31.91444779745447,61.76428431206338,178.42133826437893,98.08095098386963,55.322896732858005,54.621389405501056,49.37826478199374,15.383831699498105,103.035758785091,97.0749832716567,137.68432477158282,productivity_boom
2020-05-02,62.72435477554521,29.788197333885083,56.37309072349003,28.728438048453558,59.75272214595379,178.46011525560425,100.5850676233163,22.241815094596692,31.33477447100757,54.36689779682833,-0.1340513593665079,96.9888189177199,102.65913837861663,137.75192235168095,productivity_boom
2020-05-03,65.82749000643484,29.295574179682852,61.62577651853276,44.21300213468919,57.46668097370746,178.50747726191395,96.41846599691638,30.68252938770951,34.981480028576655,43.410127769605715,27.375546222646232,99.59592609343753,97.43476348306407,137.77649645250617,productivity_boom
2020-05-04,65.75366077871564,36.25870951764528,52.60449367895853,29.902930177343684,46.16759632958902,178.5576976952925,97.09482191340004,35.287659815059655,66.4323826201891,49.11941207784694,31.30953615872134,99.54048411282662,100.17291159117451,137.76461190070123,productivity_boom
2020-05-05,64.79374172856652,32.82679155831798,50.98045112311967,34.36639874415686,61.51530174592242,178.5519319147474,100.92393703772755,82.32729766152148,59.77188874411479,41.4848825126526,22.258998131282155,98.38094085214614,101.53672653232371,137.76452395976435,productivity_boom
2020-05-06,64.68455268259682,34.54437884740317,56.060853480106665,35.90562289274158,47.6932158684543,178.5606739583513,101.17613235725968,34.02194315778038,54.346893429346295,53.8894898765143,19.71851546243729,98.96830838123918,98.4388873160054,137.8090520916341,productivity_boom
2020-05-07,82.12350171624215,34.50366014798826,58.112523668050606,43.155008217529755,62.787365341156345,178.60275971381125,87.46479498014652,36.87762061634075,68.56250052677095,53.0655425991558,-7.246673336139709,101.65787146694008,99.175986258152,137.81197547543655,productivity_boom
2020-05-08,64.88458410649021,31.27065631983474,52.91241678462682,36.79962847321846,46.393126349695635,178.63547312316956,96.46618140793984,39.83209545746395,61.90035354131467,43.872384014856216,14.629830190122554,96.76173219430989,97.10084181574024,137.85001083402906,productivity_boom
2020-05-09,78.94613734702165,39.58318007253254,53.519346376073216,38.92346002576984,52.53648546699012,178.6854516614567,101.03930614513641,49.24869936821562,36.4241707703272,52.38018905472622,5.5510965621114075,104.62129874654075,97.93417686766277,137.87713124962391,productivity_boom
2020-05-10,65.02619588010614,32.5165563123357,52.378053370898776,36.404197655056464,58.59670317829845,178.65809287191405,94.41770677525201,17.167456195014566,65.65442705028941,45.13815098093086,-49.89413187164839,97.18105746639861,102.30696501424522,137.9063101454964,productivity_boom
2020-05-11,65.30123089453224,28.010645942779185,58.38238033654456,32.22264584379005,49.480941242805024,178.71877812982837,111.33665967913383,39.42884504929204,55.88523181315354,49.04160798130572,-7.533000770792601,100.60696186255521,99.36923815078723,137.9279658121024,productivity_boom
2020-05-12,63.85119252060131,35.150422892665595,53.568029988497386,34.42227420678295,55.51551091919964,178.78892807617,104.78583210735928,46.614165764309455,39.899452122692324,52.20264765142239,29.15794993969435,95.92243805080172,100.22800499728828,137.96421699181542,productivity_boom
2020-05-13,71.79985592322447,34.28563668847407,55.544218256161294,38.499121422816536,64.11980891655266,178.72571872610527,105.79999352918612,56.30708439477268,47.16348982643819,50.2882234620228,-0.48491706770074977,95.0528563187168,98.17067601135697,137.99024097261164,productivity_boom
2020-05-14,67.36909149842674,35.701842607857024,57.79692257898614,34.970053081486924,49.91503759860268,178.72943608294102,111.10953854597554,85.75513261141944,48.02463794287051,52.410606851623356,6.589566753004834,97.37721696538091,96.49930488757752,137.99858818938958,productivity_boom
2020-05-15,69.76722194626116,36.90725680104267,55.100775940868964,36.287907148644614,63.046121884970965,178.70615144445264,102.04363415777435,54.274775658313004,13.213095302375086,51.4283532607973,0.4630104248217427,105.22398461356438,97.07091019614685,137.9967525056129,productivity_boom
2020-05-16,65.27459527479246,34.72227092023122,55.284447641528274,42.93273994584295,65.68173858700176,178.7686024090833,109.53210494624106,30.65142201182624,44.57171864440488,57.59000174768516,-13.096101143034959,104.69845559118626,96.5052211785342,138.01456098323868,productivity_boom
2020-05-17,65.19830794584587,34.62440898507319,52.06160538904308,35.84661365360787,69.35270670359765,178.68710899716143,103.14079781747223,24.08696711769436,57.38536981712391,48.657027630495534,-6.14186240864054,99.17139741411268,98.92886564548876,138.02113854430797,productivity_boom
2020-05-18,66.14176117005069,31.367165684756987,52.91647637048629,38.06686712085348,57.817657324652295,178.78794919786833,96.50030873015015,27.059436150135834,54.43260250936419,45.57351861669807,-1.2859077023079812,99.53384793197472,100.60460186153816,138.0288970491788,productivity_boom
2020-05-19,67.16334226494058,38.837391347081855,52.26917842779347,36.07870583592011,48.7040990721976,178.75629780224017,109.73304993970598,40.82798332103146,28.483762458969903,48.90916446351747,-27.280483527155596,99.89893965197035,101.4483740478094,138.00754114362854,productivity_boom
2020-05-20,67.9777419034731,31.908001607688195,56.30347804140818,46.79336543366902,65.38141396514465,178.7683837386362,107.89712853215661,13.787747947317625,68.67570671201764,54.163129273116844,27.213311003574727,100.75115240972137,100.6058938689852,138.02486774439734,productivity_boom
2020-05-21,74.96428728199766,34.236232077073744,55.27188707865235,36.516886763464264,68.63119578315343,178.7992473796744,99.2872540909762,41.37289782458157,43.75776776653704,40.18837125847879,40.913322702601576,101.10538094814004,102.68031646242514,138.03529345154834,productivity_boom
2020-05-22,65.38933353509312,33.7817104562019,55.215159034037086,42.675999961262534,58.60111403637398,178.90767104274457,103.93539563998186,68.6770394228883,41.653532217440805,44.34963928577752,5.848969703082094,102.96193810863817,97.32712126779269,138.03892095355937,productivity_boom
2020-05-23,69.97404253558719,31.029248451560225,52.64377632222345,36.74530341085556,60.056297635696254,178.93301943626557,102.75544078661399,61.7833440727985,61.063517327073484,46.28351323424677,-20.782091536757324,104.1366918726316,102.50151409547826,138.04762245002217,productivity_boom
2020-05-24,84.81705385149637,34.099811279633734,56.353046492322086,46.007441086313655,53.22995160747113,178.94628988076335,104.36819130693495,39.974934556159646,34.06190880962822,48.37246841149107,-0.41341990505744575,95.76485491164642,104.79381783634386,138.05441272203902,productivity_boom
2020-05-25,71.76248784682812,31.973860078767846,67.59398451451037,33.06905709369068,54.75684104178474,178.94571723235998,98.28994652677383,44.979431339624824,32.91514205305547,53.845382914772316,34.97619272084455,96.93991073881679,98.44959673890622,138.0197248951614,productivity_boom
2020-05-26,73.46886675838672,32.87664840853838,61.43136768093393,43.520304565034,47.703833229249625,178.95920306482475,104.09296488701673,15.99647019203119,50.01139150704675,53.28741364643559,20.735098576017954,102.07711988585957,100.73084802751289,137.99984821444272,productivity_boom
2020-05-27,66.37397596489386,29.42041781018436,53.03493781543823,32.74149595102924,51.54221935925479,178.9706307655671,113.9646262031456,48.39598997672831,52.188456834761475,43.605212156913126,-28.768226902620512,105.87670047566576,103.81499443239933,138.01957992383447,productivity_boom
2020-05-28,78.40290324698694,33.12627694128935,63.39242256632502,34.32563437602239,51.368902003686024,178.94642412744818,101.73586256650054,74.56048136026686,54.8593761501514,49.93527743873817,27.796390872238618,103.48476401083116,101.30239724922362,138.02932135733727,productivity_boom
2020-05-29,67.84987344527208,33.16238265873596,58.534947427530106,40.10433858271114,64.65229789328758,178.96386111444917,108.76707118778721,74.9632926461561,58.52792595207138,54.83472071971867,7.728483336643992,99.31587352243089,102.55949472585226,138.039540687779,productivity_boom
2020-05-30,78.96999653996676,34.03348426807222,55.99867014173735,41.304728911818735,47.47247868992142,178.9860386648184,99.82031851227673,68.58340942810587,42.5166222400338,48.97964559106612,13.505705009270725,102.06210144450898,100.81197306801705,138.0352344076951,productivity_boom
2020-05-31,71.09794462055399,34.042282344965365,64.50220804947709,32.427050364718234,50.728536069949456,179.04407415365782,107.53221485635507,88.05253370881249,32.15463347122374,52.299942637661275,12.788665795517037,101.49217965969315,102.0036094040181,138.0676670672679,productivity_boom
2020-06-01,69.51967784679712,33.542116394975714,56.35846866760665,38.6403884246594,69.18125323229478,179.05881480931095,103.07692763366346,19.074180527966025,69.321850932537,57.727652910811294,10.722302498323309,107.69633682055739,102.80232271040731,138.05547080057244,productivity_boom
2020-06-02,66.91201081313973,39.91065723541893,66.00870892286248,37.84435766276341,59.64264142827674,179.09903337913084,106.48790750942703,80.60856555612965,28.37135352684941,50.78458285350688,22.11159051623758,96.6687484096418,103.95721152641885,138.07052180038073,productivity_boom
2020-06-03,74.91418402512298,33.93904111811352,57.42425594100786,38.73178185555924,51.15782206327937,179.15820984359158,115.12335359630646,23.03659533010992,44.25473425837266,56.055790855353685,1.5115860456495627,104.63876957773967,101.87483359309549,138.10013297591246,productivity_boom
2020-06-04,67.14502996921655,39.11550367142759,54.05610531059976,38.75233368735049,55.87561367248781,179.17734323131634,109.25686611766156,75.99330832506395,39.854760200371814,57.80079466456363,18.289829027861227,103.94614047514942,101.4356410546678,138.0935063563157,productivity_boom
2020-06-05,103.30365043225004,30.41335055976402,55.255578377528,40.90978924331257,63.08376600836358,179.231963663891,109.72012379406614,29.237498714703168,57.55567380702606,47.69575656261911,5.715449049772748,103.32451941723919,100.38428057302896,138.14604059024924,productivity_boom
